Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2016-04-27,727.865478515625,734.8792735156168,724.7862247029095,730.4600016152357,1557685
2016-04-28,718.2286987304688,731.5434717340615,714.7217749192191,728.1791219299354,2789970
2016-04-29,715.4060668945312,721.9636357325837,710.2169683371242,718.5707816701282,1689373
2016-05-02,713.2105712890625,716.2042595486089,704.7997502475016,710.5020310009454,1344315
2016-05-03,713.5812377929688,731.6859414746056,709.9317927004363,716.204265033212,2525149
2016-05-04,710.9583129882812,717.2877949454253,707.0807802816481,711.1008347898419,1644345
2016-05-05,726.3828735351562,731.315328213874,709.4756649441646,709.6467432983538,2821255
2016-05-06,718.741943359375,725.5561566336991,715.0639930706247,724.7578256544998,1610382
2016-05-09,738.1865234375,739.5265414548062,720.3099584703773,720.7661325951717,2788513
2016-05-10,752.7272338867188,754.2383301285,734.4515050058546,738.4430543737632,3676146
2016-05-11,757.1180419921875,760.6819218211253,738.4430945125054,741.2086957479371,4603557
2016-05-12,750.4750366210938,764.046401495215,747.7094349138762,755.6070745677916,1553274
2016-05-13,733.5962524414062,749.8477042087013,730.1463898164885,746.9965375158462,2103742
2016-05-16,731.7429809570312,739.0133670916131,723.4746812844027,736.6184268060838,2410951
2016-05-17,736.2192993164062,746.4263656703437,732.541349523544,735.0218030090625,2223565
2016-05-18,746.9110717773438,748.2510899285552,728.2076175570841,732.9690463977122,2603508
2016-05-19,721.9635620117188,745.856059806259,718.5136995827129,743.5751370226615,2005083
2016-05-20,715.691162109375,729.7187525098739,713.4102390947334,725.3279848427013,1672558
2016-05-23,707.7650146484375,721.8211093301327,705.9402658057176,720.5666042893477,2198760
2016-05-24,708.306640625,711.9846423515639,697.5578878360697,707.7649534349297,1858491
2016-05-25,736.5043334960938,740.524439670677,713.3816621603446,718.4851949103596,3721570
2016-05-26,840.5992431640625,846.7291943593146,792.61471253864,800.5978647280164,20691907
2016-05-27,841.0269775390625,848.1262863152698,827.9687954710415,840.5137946225328,5885740
2016-05-30,847.983642578125,853.3152625354494,836.0373933508438,838.175742205231,3487939
2016-05-31,840.2571411132812,847.9837545726109,836.636251967033,847.4705194563047,3809605
2016-06-01,835.41015625,846.3014834292005,833.1577377192215,838.2612707064006,2486295
2016-06-02,842.3668823242188,845.4746403836564,822.0668202009151,832.5304775042655,3103587
2016-06-03,832.8726196289062,847.3278786457975,830.2495923110375,842.2243457953035,2250340
2016-06-06,837.2063598632812,840.1430396389769,833.129244730619,834.1271582965798,1901931
2016-06-07,848.4398803710938,855.3396059374461,833.2718545454172,841.0839284365597,3348535
2016-06-08,861.7261352539062,863.7219102348694,849.7228765975717,852.602495530187,3325263
2016-06-09,850.464111328125,863.1516828977901,847.983657935583,861.7831082827271,1813729
2016-06-10,848.3258056640625,858.1907154328873,841.8252455800534,845.2466039833816,2152996
2016-06-13,836.037353515625,840.4565728002715,829.8503943113398,838.2327109799836,2209357
2016-06-14,832.84423828125,840.0861210378312,829.7364798171968,837.0924322246029,1689316
2016-06-15,863.208740234375,865.0334368828586,834.5263590932844,834.8114548931634,2960616
2016-06-16,852.0322875976562,860.4716137207535,842.7945784093862,860.4716137207535,2447025
2016-06-17,844.07763671875,856.9647920326362,839.8865038755029,852.2033631644313,2653944
2016-06-20,859.359619140625,861.041793810273,832.7015202505589,834.4692079891934,2975367
2016-06-21,852.3743896484375,861.5550378875923,849.9224405662483,861.0418550256271,1195078
2016-06-22,850.5210571289062,857.050172962274,844.0490022127084,853.058571255134,1813926
2016-06-23,854.5413208007812,859.8729414436214,840.1716250928649,847.9837516080395,2053992
2016-06-24,815.7659301757812,837.0924124731167,798.8872244514531,825.9729971434926,6840802
2016-06-27,836.3795166015625,837.8906130121668,814.2832620126022,814.8250014305619,2560092
2016-06-28,840.542236328125,850.4926591764861,837.0923735649277,837.4915390061584,2342134
2016-06-29,845.7598266601562,851.3480386877831,842.366972456428,847.470505942319,2000545
2016-06-30,853.3438110351562,858.1336918344452,846.7291814230329,848.6109389533912,3960568
2016-07-01,879.65966796875,880.9996859319594,855.7386662993413,858.0765977488664,3497923
2016-07-04,894.1719970703125,899.2470257154523,882.909956587202,883.8509136326286,2718052
2016-07-05,898.733642578125,902.0979917440607,884.9912023657818,893.1454316753243,2636760
2016-07-07,886.4169921875,902.0696445487129,884.2216344230175,898.6767904368106,2084571
2016-07-08,873.95751953125,887.3578578092915,867.9131333980364,886.673544340349,1915600
2016-07-11,889.4390869140625,895.9396464096247,886.4453985821464,888.4126168390392,1815517
2016-07-12,894.1149291992188,896.2532779581362,882.1116717932659,894.0008073635988,2383048
2016-07-13,884.6493530273438,895.1414638998602,879.9163760962558,894.172106789156,2036055
2016-07-14,892.0906372070312,895.7971433564715,879.8592400019743,888.9544270261604,1909636
2016-07-15,904.29345703125,909.5111119434689,887.9279877496285,893.0315208172333,2428458
2016-07-18,897.764404296875,914.44352614424,892.4043319363712,905.5194692513721,1855422
2016-07-19,896.85205078125,902.9534452536783,890.4655083126514,896.3958766343193,1926168
2016-07-20,895.739990234375,904.3790027449013,894.4284766237305,896.9659907770218,1790911
2016-07-21,888.1561889648438,898.1066121580475,884.9913696845792,898.1066121580475,1678212
2016-07-22,897.5363159179688,899.7601778160531,885.3049188611591,889.6101208726955,1877206
2016-07-25,904.3219604492188,905.9755262704452,891.2637291281541,896.3957659561472,2209774
2016-07-26,908.1995849609375,911.2217777734699,901.58490335584,905.8045924325606,1729183
2016-07-27,913.588134765625,920.9155295137308,904.749695861308,910.2522897029668,2467012
2016-07-28,899.3895263671875,916.1256561127097,890.3514524821549,914.6431163020125,2811580
2016-07-29,888.8973999023438,908.6273243869998,883.8509796497419,906.6600014870677,4228011
2016-08-01,851.7471313476562,904.3790713420215,849.6372867858818,889.0114634766453,9155449
2016-08-02,857.2499389648438,863.2088123411628,849.7799689731021,853.0587536658508,2410914
2016-08-03,843.1367797851562,865.119018500728,838.5179249463496,859.901415485663,2619658
2016-08-04,837.7481689453125,853.0587171830741,832.7586529064141,853.0587171830741,2254336
2016-08-05,862.2962646484375,864.8907874412049,842.7944827583202,844.1345528932864,2805628
2016-08-08,859.4166870117188,869.3956660854193,853.6859014390583,866.7440820891634,1403923
2016-08-09,855.8812255859375,861.0417668586659,848.154613648784,860.9847059420135,1865400
2016-08-10,845.7598266601562,857.6205641929059,841.8537895540946,856.1094676407147,1683261
2016-08-11,840.9127807617188,843.3647295817138,834.1555779689654,841.1123112488698,2240371
2016-08-12,850.720703125,858.5898374962464,843.0797080278497,843.3648038117947,1659132
2016-08-16,858.96044921875,862.5528855955464,839.3731535921136,851.889646095653,2610843
2016-08-17,856.76513671875,863.4652791517458,850.207516074131,857.4779022779843,1384653
2016-08-18,855.5240478515625,865.1062331744316,854.3118802955657,860.66147787526,1780732
2016-08-19,862.5952758789062,864.124952465301,854.1098911236361,858.9298124705197,1392250
2016-08-22,861.6138916015625,868.1655787065235,853.7346175884544,862.9704390457418,1837995
2016-08-23,852.666748046875,862.7972812377147,844.6142919174313,861.6139156520685,1273489
2016-08-24,850.559814453125,859.1895259375107,845.6821836083734,851.4256710857029,1230627
2016-08-25,839.6788330078125,856.2166722933146,837.2833000297004,852.0605713425398,2616154
2016-08-26,823.833740234375,842.7382593070329,819.9085305026525,839.8809429572328,2788650
2016-08-29,842.4785766601562,844.9318197162712,819.2159177736635,826.604554633607,2094229
2016-08-30,851.8009643554688,853.0420397302943,841.5261560775057,847.3851162814752,2598309
2016-08-31,873.3318481445312,876.2180191782331,848.7126448707306,851.4256340159179,4152240
2016-09-01,869.9550170898438,875.9871586274588,867.0399382650918,873.3607339096828,1905766
2016-09-02,868.7716064453125,873.0720345087482,858.2370532795699,869.9549719575947,1755505
2016-09-06,875.3233032226562,879.8546229023051,867.6748681089229,872.898915339052,1960860
2016-09-07,876.3912963867188,889.783167376082,871.6290845969218,878.9600116106054,2648263
2016-09-08,888.6575317382812,892.3806517263542,878.0651628887505,880.6050230253976,1692184
2016-09-09,876.0737915039062,889.5811876248063,871.6290886647915,888.9461696789915,2262933
2016-09-12,844.6143188476562,861.007885739143,842.7094236219222,858.9298086114882,1953571
2016-09-14,851.5987548828125,855.4662544425076,840.5158018320425,844.6141929439814,1718754
2016-09-15,848.683837890625,852.6090476290764,841.1220196790597,851.4834445617947,1126282
2016-09-16,850.38671875,865.279411136154,847.673676532615,852.6379249438986,2112271
2016-09-19,854.1963500976562,860.0841641279756,845.0760013912948,852.0028538617152,942540
2016-09-20,851.97412109375,856.8228973787016,847.7025473655749,853.1574338980698,1097205
2016-09-21,849.751708984375,858.8720583458385,846.403701864421,854.3118836651067,1337071
2016-09-22,865.82763671875,868.1654598154869,852.5800429674889,860.0840973291786,1952950
2016-09-23,864.1249389648438,875.958330828424,860.4306207716741,868.7428234943817,3121780
2016-09-26,846.0574340820312,872.7546636419967,843.6907556740721,861.2387805648659,2122144
2016-09-27,829.1443481445312,852.1761678888063,826.2870316269407,848.5684140517827,2819209
2016-09-28,840.400390625,846.8077505720867,830.3276204140606,832.3767896949062,2393218
2016-09-29,829.8369750976562,847.962200918572,819.9373340152405,843.6906805059798,3040345
2016-09-30,827.2682495117188,831.5397698692598,814.7710388263056,828.3361428130269,3497865
2016-10-03,848.943603515625,851.2814270760534,828.4516448684764,830.0967936678104,2181718
2016-10-04,836.504150390625,854.0521762739958,833.156195758214,852.4647899139742,2289637
2016-10-05,839.2748413085938,843.8638709897035,831.8862049325245,842.7671227548665,2059848
2016-10-06,839.5923461914062,847.0675470572252,834.6858075766133,845.0760873389778,1627375
2016-10-07,841.0064697265625,842.7093280148125,831.7995564516023,838.7264089609905,1098751
2016-10-10,836.9948120117188,845.8842704428117,835.2919534871055,843.3155552343408,875911
2016-10-13,830.2987670898438,835.5516163538233,826.2003756729771,830.5873683396989,2659995
2016-10-14,851.3390502929688,852.8110170406017,830.4141654394509,833.531280819325,2632323
2016-10-17,835.8113403320312,852.5801241676552,831.7995663911736,851.3679038249505,2140920
2016-10-18,859.0740356445312,861.1809145215452,837.6007506513342,841.4393954982196,1983013
2016-10-19,860.6903686523438,866.4339091176952,852.0318021150173,859.0741275609677,2146896
2016-10-20,867.9635009765625,870.1858520782072,855.7837464810583,863.5476007648645,1502340
2016-10-21,872.11962890625,873.9956691468257,861.8736768027516,868.1655645438772,1670799
2016-10-24,861.6138916015625,877.4013473161175,858.2370825306705,875.467597363647,1517035
2016-10-25,856.6785278320312,865.4813678964211,853.5614124119802,862.9704155041575,838206
2016-10-26,855.6395263671875,859.5070263339031,848.8569475810349,854.1387046958099,867619
2016-10-27,851.5987548828125,855.985747223134,841.0930571364964,854.1674696432528,2440678
2016-10-28,854.7160034179688,857.1403915185002,844.4988524587981,849.1167899193025,1212981
2016-11-01,844.5853881835938,854.9179046664467,842.7670576482102,854.8890498266665,947158
2016-11-02,836.2154541015625,839.8809172981739,829.2020366528924,835.7248161120104,1493443
2016-11-03,833.6467895507812,846.605784730849,832.3768593910962,832.463476766532,1411942
2016-11-04,819.5621337890625,827.989808291392,806.3433931052191,823.6605252541574,18639006
2016-11-07,806.9783935546875,826.4313132353767,803.7170037133579,822.5638131726965,2158653
2016-11-08,806.5166015625,811.5962691645867,798.8970737355223,811.3076679018292,1881726
2016-11-09,802.6202392578125,813.3857374245672,747.5806337012361,761.9538325859386,4757398
2016-11-10,815.1173706054688,823.7181735097623,808.4502646557617,808.4502646557617,2766432
2016-11-11,801.667724609375,813.3279336540685,800.0514836480997,806.3433713022393,2518285
2016-11-15,790.9889526367188,812.4621882907873,786.9194155651242,796.010910942055,3958053
2016-11-16,794.0194091796875,801.3791907629685,779.8482465580598,800.8019353758319,3299710
2016-11-17,791.3930053710938,798.8971142122477,785.0434073348545,795.5491068647723,1377642
2016-11-18,791.0756225585938,797.9447141002051,785.6206826919605,791.9703341643107,1654947
2016-11-21,778.0587768554688,795.8377461513026,773.4986019498652,795.8377461513026,1962840
2016-11-22,767.4664306640625,785.0433625399667,753.0066672140213,784.0331788552323,3084870
2016-11-23,783.4559326171875,799.47428046686,778.1165185657602,783.3116584088972,7493139
2016-11-24,779.0689086914062,788.4490043074479,773.4985504332594,781.5221514592465,4315369
2016-11-25,791.2198486328125,793.8174187549477,771.4206165863536,783.7735020884384,3065824
2016-11-28,783.2827758789062,792.0856161812526,779.2709489240403,791.0754853681467,1777818
2016-11-29,780.6851196289062,790.6424695406773,778.7224622058458,783.3115440085512,1741327
2016-11-30,798.1755981445312,803.0821373543308,779.2710766780568,787.9296441967019,4335631
2016-12-01,801.4080200195312,809.5759483144959,792.4319976256102,800.2824169710929,2151997
2016-12-02,786.1111450195312,796.3570960851188,784.465996514697,795.4335299023214,1217827
2016-12-05,782.821044921875,787.8141485191663,778.751560587397,785.158868651867,1062822
2016-12-06,786.2843627929688,793.12465111965,783.7734103441098,783.9754470753621,1771909
2016-12-07,781.4644165039062,793.7595904813487,779.2709202192775,789.6611991555345,1557765
2016-12-08,789.0550537109375,794.1347735937038,786.0822654998952,788.016015294218,1388842
2016-12-09,786.313232421875,792.7205392877223,783.3115892865792,792.4896477271374,1211254
2016-12-12,787.900634765625,793.6441219073491,782.7920597928435,785.0433186146166,1636279
2016-12-13,794.1060180664062,795.9531507291863,788.0450215331914,788.5068046988864,2168125
2016-12-14,785.0145263671875,797.6848671750384,783.3693775911672,797.6848671750384,1360938
2016-12-15,783.2249755859375,789.1416973668755,778.6936560226818,779.1265843067656,900523
2016-12-16,785.3895874023438,787.640846103336,780.454194580283,782.9074899960783,1577425
2016-12-19,776.35595703125,784.4661229707127,774.3932993048941,783.6002663228421,1148169
2016-12-20,782.4457397460938,785.7359841497331,775.8940529304949,776.384743742872,1177779
2016-12-21,774.6529541015625,785.360687987602,773.4984435545921,784.004193584982,950224
2016-12-22,758.8655395507812,775.8074515769508,757.3647180409204,773.9314114777026,1357563
2016-12-23,772.026611328125,774.6530359011387,751.8521107868801,759.5005457893744,2136648
2016-12-26,772.11328125,776.3848550430624,761.001471267035,770.9588232712124,1198728
2016-12-27,782.5034790039062,784.7546850368376,767.2066613730784,773.4985491767947,1222356
2016-12-28,779.2421264648438,786.9193640628664,776.9620126350588,783.3116632700956,1294264
2016-12-29,773.036865234375,781.5800130150195,767.9571971643512,774.393359996299,2010627
2016-12-30,778.7513427734375,782.4456602483015,775.8074095890476,776.384664860887,1280979
2017-01-02,784.8125,790.2385315616192,778.7803582051139,782.7632777133877,1476811
2017-01-03,789.1993408203125,793.7018051665005,780.540775865215,785.043240211403,1363398
2017-01-04,794.62548828125,797.36738520312,791.104352107352,793.7019219761675,2144739
2017-01-05,803.6880493164062,805.2465805156083,795.4335573653647,797.8867999410032,2781498
2017-01-06,802.9088745117188,810.2686561607975,800.9751244376046,805.2466980756714,1462912
2017-01-09,796.96337890625,806.9495857528203,794.6832649447377,803.5150138126493,819484
